nohup: ignoring input
[[1 2 3]
 [4 5 6]]
| Xavier Initialization
| Xavier Initialization
Use Critic:
False
/local_workspace/liudefen/PycharmProjects/PycharmProjects/PycharmProjects/gnn/GraphRL/gcn/models_gcn.py:85: UserWarning: Implicit dimension choice for log_softmax has been deprecated. Change the call to include dim=X as an argument.
  features = F.log_softmax(features.t())
epochs 0 loss -792.9210815429688
parameter name actor.gc1.weight parameter value tensor(1.00000e-02 *
       [[-1.5938]], device='cuda:0')
parameter name actor.gc1.bias parameter value tensor([ 0.], device='cuda:0')
parameter name actor.gc2.weight parameter value tensor(1.00000e-02 *
       [[-1.3048]], device='cuda:0')
parameter name actor.gc2.bias parameter value tensor([ 0.], device='cuda:0')
/local_workspace/liudefen/PycharmProjects/PycharmProjects/PycharmProjects/gnn/GraphRL/rl/train_a2c_mc.py:520: RuntimeWarning: invalid value encountered in double_scalars
  _val_ave_gcn = np.sum(val_gcn_greedy) / len(val_gcn_greedy)
/local_workspace/liudefen/PycharmProjects/PycharmProjects/PycharmProjects/gnn/GraphRL/rl/train_a2c_mc.py:526: RuntimeWarning: invalid value encountered in double_scalars
  _val_ave_mind = np.sum(val_mind) / len(val_mind)
epochs 152 loss -990.3658447265625
epochs 153 loss -962.7528686523438
epochs 154 loss -999.4697265625
epochs 155 loss -984.7178955078125
epochs 156 loss -994.46240234375
epochs 157 loss -914.8048706054688
epochs 158 loss -1013.255859375
epochs 159 loss -895.6217651367188
epochs 160 loss -964.95068359375
epochs 161 loss -992.5570068359375
epochs 162 loss -854.189697265625
epochs 163 loss -971.8241577148438
epochs 164 loss -976.2833251953125
epochs 165 loss -945.7562255859375
epochs 166 loss -1005.497314453125
epochs 167 loss -1012.5264892578125
epochs 168 loss -999.8157348632812
epochs 169 loss -1005.3477783203125
epochs 170 loss -1005.4850463867188
epochs 171 loss -1010.2945556640625
epochs 172 loss -1012.4895629882812
epochs 173 loss -953.6785278320312
epochs 174 loss -970.8758544921875
epochs 175 loss -929.297119140625
epochs 176 loss -858.0316772460938
epochs 177 loss -1011.8543701171875
epochs 178 loss -979.2105712890625
epochs 179 loss -995.1301879882812
epochs 180 loss -1012.762451171875
epochs 181 loss -1001.769775390625
epochs 182 loss -988.824462890625
epochs 183 loss -806.5284423828125
epochs 184 loss -971.7269897460938
epochs 185 loss -1010.1058349609375
epochs 186 loss -982.0574340820312
epochs 187 loss -1011.1792602539062
epochs 188 loss -1004.552734375
epochs 189 loss -993.6049194335938
epochs 190 loss -1008.7020263671875
epochs 191 loss -1010.1756591796875
epochs 192 loss -990.0416259765625
epochs 193 loss -966.5997314453125
epochs 194 loss -1012.0623168945312
epochs 195 loss -1009.7969360351562
epochs 196 loss -968.3797607421875
epochs 197 loss -936.7495727539062
epochs 198 loss -1007.9412231445312
epochs 199 loss -1013.05810546875
epochs 200 loss -977.05615234375
epochs 201 loss -990.8299560546875
epochs 202 loss -960.4169311523438
epochs 203 loss -1004.0288696289062
epochs 204 loss -950.3989868164062
epochs 205 loss -1012.5971069335938
epochs 206 loss -917.3970336914062
epochs 207 loss -1012.0709228515625
epochs 208 loss -692.8197631835938
epochs 209 loss -975.103759765625
epochs 210 loss -1012.6644897460938
epochs 211 loss -1008.4508666992188
epochs 212 loss -959.0061645507812
epochs 213 loss -849.2828979492188
epochs 214 loss -1011.8674926757812
epochs 215 loss -998.8568725585938
epochs 216 loss -962.46484375
epochs 217 loss -1013.7481689453125
epochs 218 loss -871.48095703125
epochs 219 loss -995.6370239257812
epochs 220 loss -1013.0821533203125
epochs 221 loss -1006.0420532226562
epochs 222 loss -1012.3240356445312
epochs 223 loss -1010.2780151367188
epochs 224 loss -988.4143676757812
epochs 225 loss -964.6470947265625
epochs 226 loss -1012.2003173828125
epochs 227 loss -994.2738647460938
epochs 228 loss -935.3939208984375
epochs 229 loss -984.9854736328125
epochs 230 loss -989.4395751953125
epochs 231 loss -1012.6110229492188
epochs 232 loss -966.3803100585938
epochs 233 loss -1013.0748901367188
epochs 234 loss -704.7049560546875
epochs 235 loss -1012.8404541015625
epochs 236 loss -929.1465454101562
epochs 237 loss -993.9586791992188
epochs 238 loss -1010.768310546875
epochs 239 loss -1010.9415283203125
epochs 240 loss -1011.0990600585938
epochs 241 loss -1012.0973510742188
epochs 242 loss -1001.879638671875
epochs 243 loss -974.0056762695312
epochs 244 loss -1005.3106079101562
epochs 245 loss -991.0562133789062
epochs 246 loss -1013.1994018554688
epochs 247 loss -1005.7050170898438
epochs 248 loss -876.047119140625
epochs 249 loss -838.1512451171875
epochs 250 loss -973.8309326171875
epochs 251 loss -1013.48291015625
epochs 252 loss -1003.5679321289062
epochs 253 loss -1011.3440551757812
epochs 254 loss -918.8025512695312
epochs 255 loss -1010.67041015625
epochs 256 loss -1012.7015991210938
epochs 257 loss -1005.4970703125
epochs 258 loss -990.3604125976562
epochs 259 loss -981.9758911132812
epochs 260 loss -1012.6871948242188
epochs 261 loss -999.6158447265625
epochs 262 loss -997.1731567382812
epochs 263 loss -977.2816162109375
epochs 264 loss -1003.9453735351562
epochs 265 loss -1012.0239868164062
epochs 266 loss -979.9329833984375
epochs 267 loss -1013.2976684570312
epochs 268 loss -951.8394775390625
epochs 269 loss -1012.8486328125
epochs 270 loss -972.2493896484375
epochs 271 loss -766.6111450195312
epochs 272 loss -873.8359375
epochs 273 loss -1003.7813110351562
epochs 274 loss -1006.911865234375
epochs 275 loss -924.30029296875
epochs 276 loss -1012.4022827148438
epochs 277 loss -1013.9953002929688
epochs 278 loss -842.7911987304688
epochs 279 loss -1011.5970458984375
epochs 280 loss -954.8779907226562
epochs 281 loss -663.080322265625
epochs 282 loss -1012.9251098632812
epochs 283 loss -998.1868896484375
epochs 284 loss -995.400146484375
epochs 285 loss -985.0806884765625
epochs 286 loss -1009.2156372070312
epochs 287 loss -1005.892822265625
epochs 288 loss -1003.886474609375
epochs 289 loss -893.5052490234375
epochs 290 loss -983.1917114257812
epochs 291 loss -1011.1765747070312
epochs 292 loss -1012.4644775390625
epochs 293 loss -1004.8936157226562
epochs 294 loss -983.9512329101562
epochs 295 loss -1013.508544921875
epochs 296 loss -1012.1400756835938
epochs 297 loss -729.1141967773438
epochs 298 loss -1010.8275756835938
epochs 299 loss -951.2721557617188
epochs 300 loss -1012.0548095703125
epochs 301 loss -1008.6009521484375
epochs 302 loss -995.9777221679688
epochs 303 loss -992.8814697265625
epochs 304 loss -993.841552734375
epochs 305 loss -966.4840698242188
epochs 306 loss -1001.192138671875
epochs 307 loss -949.9259033203125
epochs 308 loss -989.2798461914062
epochs 309 loss -1003.703125
epochs 310 loss -1011.0424194335938
epochs 311 loss -990.8497924804688
epochs 312 loss -877.0186767578125
epochs 313 loss -1012.4644165039062
epochs 314 loss -1003.0165405273438
epochs 315 loss -1011.3067016601562
epochs 316 loss -1007.9114379882812
epochs 317 loss -966.1381225585938
epochs 318 loss -1003.0025024414062
epochs 319 loss -997.350830078125
epochs 320 loss -971.636474609375
epochs 321 loss -997.44140625
epochs 322 loss -1008.538818359375
epochs 323 loss -935.3062133789062
epochs 324 loss -1011.2096557617188
epochs 325 loss -1012.4412231445312
epochs 326 loss -1000.8461303710938
epochs 327 loss -989.7150268554688
epochs 328 loss -1012.6841430664062
