nohup: ignoring input
[[1 2 3]
 [4 5 6]]
| Xavier Initialization
| Xavier Initialization
Training started
Use Critic:
False
/SCRATCH/liudefen/PycharmProjects/gnn/GraphRL/gcn/models_gcn.py:85: UserWarning: Implicit dimension choice for log_softmax has been deprecated. Change the call to include dim=X as an argument.
  features = F.log_softmax(features.t())
epochs 0 loss 11.612160682678223
epochs 0 loss -21.756484985351562
epochs 0 loss -44.84024429321289
epochs 0 loss -39.6899299621582
epochs 0 loss -45.345733642578125
epochs 0 loss -43.62562561035156
epochs 0 loss -43.43770217895508
epochs 0 loss -45.9888801574707
epochs 0 loss -45.80244064331055
epochs 0 loss -42.961280822753906
epoch 0000 gcn2mind min_ratio 1.1091468101460416 max_ratio 1.1614956245027843 av_ratio 1.1292209991079063
epochs 1 loss -42.87055206298828
epochs 1 loss -43.63681411743164
epochs 1 loss -42.961280822753906
epochs 1 loss 194.67933654785156
epochs 1 loss -45.570919036865234
epochs 1 loss -43.626121520996094
epochs 1 loss -45.37541961669922
epochs 1 loss -45.713134765625
epochs 1 loss -42.06708908081055
epochs 1 loss -41.69028091430664
epoch 0001 gcn2mind min_ratio 1.1091468101460416 max_ratio 1.1563467492260062 av_ratio 1.1291743654429127
epochs 2 loss -42.86917495727539
epochs 2 loss -44.98482131958008
epochs 2 loss -41.741703033447266
epochs 2 loss -45.339744567871094
epochs 2 loss -45.729000091552734
epochs 2 loss -42.947391510009766
epochs 2 loss -43.591651916503906
epochs 2 loss -43.02034378051758
epochs 2 loss -40.901039123535156
epochs 2 loss -45.48629379272461
epoch 0002 gcn2mind min_ratio 1.11 max_ratio 1.151585460170147 av_ratio 1.124052330603621
epochs 3 loss -43.49159240722656
epochs 3 loss -42.9133186340332
epochs 3 loss -41.268310546875
epochs 3 loss -44.43408966064453
epochs 3 loss -40.63768005371094
epochs 3 loss 459.7523193359375
epochs 3 loss -39.461769104003906
epochs 3 loss -32.600677490234375
epochs 3 loss 13.244950294494629
epochs 3 loss 15.646720886230469
epoch 0003 gcn2mind min_ratio 1.0825622775800712 max_ratio 1.1254871395167576 av_ratio 1.10296713844123
epochs 4 loss 13.97696304321289
epochs 4 loss 13.764359474182129
epochs 4 loss 13.755252838134766
epochs 4 loss 13.977349281311035
epochs 4 loss 12.35631275177002
epochs 4 loss 12.508906364440918
epochs 4 loss 13.655200004577637
epochs 4 loss 12.50613784790039
epochs 4 loss 13.862977981567383
epochs 4 loss 14.151803970336914
epoch 0004 gcn2mind min_ratio 1.0679970436067998 max_ratio 1.1462848297213621 av_ratio 1.1055470862502728
epochs 5 loss 13.813129425048828
epochs 5 loss 13.347709655761719
epochs 5 loss 13.288335800170898
epochs 5 loss 12.32638168334961
epochs 5 loss 15.039716720581055
epochs 5 loss 12.156388282775879
epochs 5 loss 13.548550605773926
epochs 5 loss 12.084624290466309
epochs 5 loss 12.986632347106934
epochs 5 loss 13.234047889709473
epoch 0005 gcn2mind min_ratio 1.0888399412628487 max_ratio 1.1377708978328174 av_ratio 1.1084888110085251
epochs 6 loss 12.703451156616211
epochs 6 loss 14.258944511413574
