nohup: ignoring input
[[1 2 3]
 [4 5 6]]
| Xavier Initialization
| Xavier Initialization
Training started
Use Critic:
False
/SCRATCH/liudefen/PycharmProjects/gnn/GraphRL/gcn/models_gcn.py:85: UserWarning: Implicit dimension choice for log_softmax has been deprecated. Change the call to include dim=X as an argument.
  features = F.log_softmax(features.t())
epochs 25 loss -13.294085502624512
epochs 25 loss -14.050873756408691
epochs 25 loss -14.02684497833252
epochs 25 loss -12.219782829284668
epochs 25 loss -14.082512855529785
epochs 25 loss -11.892404556274414
epochs 25 loss -13.760929107666016
epochs 25 loss -14.081515312194824
epochs 25 loss -12.235109329223633
epoch 0025 gcn2mind min_ratio 1.0841194968553458 max_ratio 1.1408114558472553 av_ratio 1.105469947930965
epochs 26 loss -13.5036039352417
epochs 26 loss -14.721063613891602
epochs 26 loss -13.722105026245117
epochs 26 loss -13.053988456726074
epochs 26 loss -12.932807922363281
epochs 26 loss -13.500932693481445
epochs 26 loss -12.60035228729248
epochs 26 loss -14.329436302185059
epochs 26 loss -12.857588768005371
epochs 26 loss -13.097735404968262
epoch 0026 gcn2mind min_ratio 1.0775795190069821 max_ratio 1.1486068111455108 av_ratio 1.1036694246613696
epochs 27 loss -14.033516883850098
epochs 27 loss -14.203332901000977
epochs 27 loss -13.650955200195312
epochs 27 loss -12.129944801330566
epochs 27 loss -12.845231056213379
epochs 27 loss -13.666755676269531
epochs 27 loss -13.633448600769043
epochs 27 loss -12.789913177490234
epochs 27 loss -12.691753387451172
epochs 27 loss -12.901060104370117
epoch 0027 gcn2mind min_ratio 1.0637795275590551 max_ratio 1.1246177370030581 av_ratio 1.1013943997607485
epochs 28 loss -14.000205993652344
epochs 28 loss -13.604024887084961
epochs 28 loss -13.856969833374023
epochs 28 loss -13.065585136413574
epochs 28 loss -13.325372695922852
epochs 28 loss -13.040254592895508
epochs 28 loss -12.81494426727295
epochs 28 loss -13.938997268676758
epochs 28 loss -13.448229789733887
epochs 28 loss -12.288908958435059
epoch 0028 gcn2mind min_ratio 1.0622047244094488 max_ratio 1.139984532095901 av_ratio 1.097305752016842
epochs 29 loss -13.86788272857666
epochs 29 loss -13.36744499206543
epochs 29 loss -13.100341796875
epochs 29 loss -14.820619583129883
epochs 29 loss -13.70507526397705
epochs 29 loss -13.34392261505127
epochs 29 loss -13.282791137695312
epochs 29 loss -13.825886726379395
epochs 29 loss -13.298386573791504
