nohup: ignoring input
[[1 2 3]
 [4 5 6]]
| Xavier Initialization
| Xavier Initialization
Use Critic:
False
/local_workspace/liudefen/PycharmProjects/PycharmProjects/GraphRL/gcn/models_gcn.py:85: UserWarning: Implicit dimension choice for log_softmax has been deprecated. Change the call to include dim=X as an argument.
  features = F.log_softmax(features.t())
epochs 0 loss -886.3802127838135
parameter name actor.gc1.weight parameter value tensor(1.00000e-02 *
       [[-1.5938]], device='cuda:0')
parameter name actor.gc1.bias parameter value tensor([ 0.], device='cuda:0')
parameter name actor.gc2.weight parameter value tensor(1.00000e-02 *
       [[-1.3048]], device='cuda:0')
parameter name actor.gc2.bias parameter value tensor([ 0.], device='cuda:0')
epochs 170 loss -887.3106594085693
epochs 171 loss -920.5862064361572
epochs 172 loss -892.6974678039551
epochs 173 loss -904.4759922027588
epochs 174 loss -889.8302783966064
epochs 175 loss -895.6002998352051
epochs 176 loss -886.7245197296143
epochs 177 loss -901.6058883666992
epochs 178 loss -893.0789947509766
epochs 179 loss -898.7282600402832
epochs 180 loss -893.834550857544
epochs 181 loss -925.840446472168
epochs 182 loss -878.2567672729492
epochs 183 loss -895.2318668365479
epochs 184 loss -911.7044982910156
epochs 185 loss -888.517391204834
epochs 186 loss -894.55348777771
epochs 187 loss -903.1913433074951
epochs 188 loss -905.14794921875
epochs 189 loss -887.0290851593018
epochs 190 loss -912.3249988555908
epochs 191 loss -901.9997386932373
epochs 192 loss -896.0039329528809
epochs 193 loss -903.615966796875
epochs 194 loss -900.8150596618652
epochs 195 loss -886.822732925415
epochs 196 loss -905.6727428436279
epochs 197 loss -898.376838684082
epochs 198 loss -909.1604099273682
epochs 199 loss -898.6379985809326
epochs 200 loss -913.4113864898682
epochs 201 loss -903.1799049377441
epochs 202 loss -895.1789302825928
epochs 203 loss -891.4846229553223
epochs 204 loss -906.0843563079834
epochs 205 loss -912.2024364471436
epochs 206 loss -910.7740135192871
epochs 207 loss -915.6816329956055
epochs 208 loss -882.7124767303467
epochs 209 loss -915.723331451416
epochs 210 loss -900.2625579833984
epochs 211 loss -901.6541938781738
epochs 212 loss -908.3897666931152
epochs 213 loss -881.5248031616211
epochs 214 loss -909.7960758209229
epochs 215 loss -909.1557159423828
epochs 216 loss -911.6367988586426
epochs 217 loss -895.9907684326172
epochs 218 loss -897.4794254302979
epochs 219 loss -906.1213855743408
epochs 220 loss -889.0076427459717
epochs 221 loss -898.5014553070068
epochs 222 loss -904.3146705627441
epochs 223 loss -898.53125
epochs 224 loss -894.0998363494873
epochs 225 loss -896.4969596862793
epochs 226 loss -908.4993000030518
epochs 227 loss -910.2830924987793
epochs 228 loss -901.2820568084717
epochs 229 loss -920.1587352752686
epochs 230 loss -916.3743648529053
epochs 231 loss -903.505651473999
epochs 232 loss -898.8277549743652
epochs 233 loss -898.6049213409424
epochs 234 loss -896.5640316009521
epochs 235 loss -906.2547340393066
epochs 236 loss -901.9737854003906
epochs 237 loss -897.368257522583
epochs 238 loss -910.034200668335
epochs 239 loss -904.093542098999
epochs 240 loss -887.6906185150146
epochs 241 loss -890.4362964630127
epochs 242 loss -917.2571411132812
epochs 243 loss -907.4362659454346
epochs 244 loss -895.883378982544
epochs 245 loss -881.0485572814941
epochs 246 loss -898.8586559295654
epochs 247 loss -883.179313659668
epochs 248 loss -904.1685047149658
epochs 249 loss -900.5509338378906
epochs 250 loss -894.4093952178955
epochs 251 loss -877.622880935669
epochs 252 loss -901.9216136932373
epochs 253 loss -907.1048851013184
epochs 254 loss -886.2842922210693
epochs 255 loss -898.682430267334
epochs 256 loss -890.4668979644775
epochs 257 loss -892.469898223877
epochs 258 loss -897.1182899475098
epochs 259 loss -867.4467430114746
epochs 260 loss -890.6620464324951
epochs 261 loss -887.7672176361084
epochs 262 loss -908.0763111114502
epochs 263 loss -899.929500579834
epochs 264 loss -881.9117889404297
epochs 265 loss -908.9014415740967
epochs 266 loss -896.967399597168
epochs 267 loss -897.2403373718262
epochs 268 loss -896.4264335632324
epochs 269 loss -907.603458404541
epochs 270 loss -888.5949268341064
epochs 271 loss -886.4158229827881
epochs 272 loss -914.6977596282959
epochs 273 loss -894.4414691925049
epochs 274 loss -892.6965599060059
epochs 275 loss -911.2974395751953
epochs 276 loss -909.8060626983643
epochs 277 loss -900.982702255249
epochs 278 loss -905.2673511505127
epochs 279 loss -919.0821323394775
epochs 280 loss -893.8276329040527
epochs 281 loss -907.6965408325195
epochs 282 loss -911.5563697814941
epochs 283 loss -889.8459033966064
epochs 284 loss -905.7171764373779
epochs 285 loss -893.0670051574707
epochs 286 loss -896.6179885864258
epochs 287 loss -898.016300201416
epochs 288 loss -895.578197479248
epochs 289 loss -900.4210300445557
epochs 290 loss -898.996768951416
epochs 291 loss -896.7289066314697
epochs 292 loss -900.9413146972656
epochs 293 loss -886.9364433288574
epochs 294 loss -904.0255088806152
epochs 295 loss -876.9385528564453
epochs 296 loss -906.0176773071289
epochs 297 loss -907.0036525726318
epochs 298 loss -890.1535186767578
epochs 299 loss -892.5013294219971
epochs 300 loss -907.0751361846924
epochs 301 loss -893.1899757385254
epochs 302 loss -909.3093605041504
epochs 303 loss -914.5983123779297
epochs 304 loss -901.5118083953857
epochs 305 loss -900.4286136627197
epochs 306 loss -899.493257522583
epochs 307 loss -893.799446105957
epochs 308 loss -906.3933162689209
epochs 309 loss -902.5329360961914
epochs 310 loss -900.0498046875
epochs 311 loss -910.4284515380859
epochs 312 loss -897.5798625946045
epochs 313 loss -902.0264053344727
epochs 314 loss -871.3400573730469
epochs 315 loss -904.0433712005615
epochs 316 loss -900.5590839385986
epochs 317 loss -909.5355129241943
epochs 318 loss -907.1819515228271
epochs 319 loss -912.5261516571045
epochs 320 loss -908.4930057525635
epochs 321 loss -915.4436416625977
epochs 322 loss -924.58762550354
epochs 323 loss -919.0607604980469
epochs 324 loss -911.2038097381592
epochs 325 loss -912.8738708496094
epochs 326 loss -911.2320346832275
epochs 327 loss -905.789192199707
epochs 328 loss -910.3688449859619
epochs 329 loss -908.1355228424072
epochs 330 loss -899.1669178009033
epochs 331 loss -912.1835441589355
epochs 332 loss -916.2097320556641
epochs 333 loss -908.4475173950195
epochs 334 loss -909.8000049591064
epochs 335 loss -891.1937351226807
epochs 336 loss -900.6782054901123
epochs 337 loss -903.6971569061279
epochs 338 loss -891.8351955413818
epochs 339 loss -909.2456569671631
epochs 340 loss -894.5942192077637
epochs 341 loss -910.8681144714355
epochs 342 loss -888.6000747680664
epochs 343 loss -897.8808860778809
epochs 344 loss -892.3481330871582
epochs 345 loss -886.5328044891357
epochs 346 loss -900.090763092041
epochs 347 loss -896.2761669158936
epochs 348 loss -894.1041660308838
epochs 349 loss -902.6201019287109
epochs 350 loss -902.4302196502686
epochs 351 loss -898.0210781097412
epochs 352 loss -897.4853019714355
epochs 353 loss -902.9323482513428
epochs 354 loss -887.6193008422852
epochs 355 loss -899.842170715332
epochs 356 loss -906.4044342041016
epochs 357 loss -887.2739028930664
epochs 358 loss -916.0966167449951
epochs 359 loss -885.9373989105225
epochs 360 loss -906.0145568847656
epochs 361 loss -895.8650245666504
epochs 362 loss -908.3831977844238
epochs 363 loss -920.8661193847656
epochs 364 loss -900.993335723877
epochs 365 loss -895.0128631591797
epochs 366 loss -897.4375419616699
epochs 367 loss -910.8663024902344
epochs 368 loss -892.2439765930176
epochs 369 loss -912.004753112793
epochs 370 loss -901.2275886535645
epochs 371 loss -900.5581722259521
epochs 372 loss -894.2818050384521
epochs 373 loss -894.1588878631592
epochs 374 loss -907.5207386016846
epochs 375 loss -896.5647220611572
epochs 376 loss -889.1830558776855
epochs 377 loss -908.1877498626709
epochs 378 loss -890.2876415252686
epochs 379 loss -903.9300594329834
epochs 380 loss -909.2209758758545
epochs 381 loss -893.5560207366943
epochs 382 loss -914.287088394165
epochs 383 loss -882.7760181427002
epochs 384 loss -893.7406940460205
epochs 385 loss -910.425500869751
epochs 386 loss -902.4816017150879
epochs 387 loss -909.7744598388672
epochs 388 loss -892.3140411376953
epochs 389 loss -889.2829914093018
epochs 390 loss -892.7828617095947
epochs 391 loss -892.7048263549805
epochs 392 loss -900.8856449127197
epochs 393 loss -903.8456497192383
epochs 394 loss -889.1097393035889
epochs 395 loss -898.7524833679199
epochs 396 loss -913.0925140380859
epochs 397 loss -910.2028388977051
epochs 398 loss -896.4355506896973
epochs 399 loss -906.4671726226807
epochs 400 loss -887.4167003631592
epochs 401 loss -899.3035545349121
epochs 402 loss -902.3419227600098
epochs 403 loss -908.7433662414551
epochs 404 loss -907.6906967163086
epochs 405 loss -902.0754890441895
epochs 406 loss -910.2520809173584
epochs 407 loss -917.67333984375
epochs 408 loss -916.2665405273438
epochs 409 loss -888.6664180755615
epochs 410 loss -893.1091651916504
epochs 411 loss -883.2796154022217
epochs 412 loss -897.7304725646973
epochs 413 loss -891.6393661499023
epochs 414 loss -903.7980537414551
epochs 415 loss -909.3264560699463
epochs 416 loss -911.9560852050781
epochs 417 loss -895.5655765533447
epochs 418 loss -891.3984127044678
epochs 419 loss -904.271671295166
epochs 420 loss -890.2975330352783
epochs 421 loss -900.1851615905762
epochs 422 loss -890.5081005096436
epochs 423 loss -895.1546802520752
epochs 424 loss -912.4185161590576
epochs 425 loss -895.0543594360352
epochs 426 loss -910.3735446929932
epochs 427 loss -888.8551559448242
epochs 428 loss -902.0332260131836
epochs 429 loss -884.0282382965088
epochs 430 loss -888.8753547668457
epochs 431 loss -903.4797611236572
epochs 432 loss -895.9578170776367
epochs 433 loss -899.8697814941406
epochs 434 loss -910.1210289001465
epochs 435 loss -895.3402099609375
epochs 436 loss -908.582405090332
epochs 437 loss -894.0458087921143
epochs 438 loss -896.1373691558838
epochs 439 loss -897.5519065856934
epochs 440 loss -901.3957538604736
epochs 441 loss -904.7834587097168
epochs 442 loss -902.2859878540039
epochs 443 loss -899.3936500549316
epochs 444 loss -897.2024555206299
epochs 445 loss -887.5772094726562
epochs 446 loss -881.8064651489258
epochs 447 loss -907.6323776245117
epochs 448 loss -898.6694011688232
epochs 449 loss -894.2526168823242
epochs 450 loss -900.7461204528809
epochs 451 loss -897.0964088439941
epochs 452 loss -907.2509059906006
epochs 453 loss -885.4762210845947
epochs 454 loss -907.0657386779785
epochs 455 loss -881.0486545562744
epochs 456 loss -899.0393733978271
epochs 457 loss -908.259428024292
epochs 458 loss -887.2753829956055
epochs 459 loss -893.9985752105713
epochs 460 loss -909.0530643463135
epochs 461 loss -883.3352375030518
epochs 462 loss -884.9624443054199
epochs 463 loss -904.0577774047852
epochs 464 loss -901.1937351226807
epochs 465 loss -908.4118671417236
epochs 466 loss -896.4332885742188
epochs 467 loss -907.5417518615723
epochs 468 loss -882.27760887146
epochs 469 loss -907.4897861480713
epochs 470 loss -901.6501750946045
epochs 471 loss -910.4823722839355
epochs 472 loss -885.8366641998291
epochs 473 loss -905.3871021270752
epochs 474 loss -904.6959209442139
epochs 475 loss -909.1596984863281
epochs 476 loss -910.4367847442627
epochs 477 loss -899.1870594024658
epochs 478 loss -880.6377639770508
epochs 479 loss -889.9359836578369
epochs 480 loss -915.4167804718018
epochs 481 loss -900.944356918335
epochs 482 loss -896.3821067810059
epochs 483 loss -911.5551700592041
epochs 484 loss -898.2363185882568
epochs 485 loss -890.1606616973877
epochs 486 loss -909.108325958252
epochs 487 loss -908.9822654724121
epochs 488 loss -899.8738975524902
epochs 489 loss -917.1382808685303
epochs 490 loss -911.9141387939453
epochs 491 loss -896.3914966583252
epochs 492 loss -900.549654006958
